ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team
15.3," Thakur to Pant, 2 runs, width outside off and he's flayed that away to the left of deep backward point, a sliding stop from the fielder and Pant goes ""aaja, aaja"" to complete the second ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
15.2," Thakur to Pant, SIX, one-handed six! That's a Rishabh Pant special. A wobbly slower ball full toss that dipped significantly just outside off, Pant decided to give it a real whack and got enough of it to send it for an 86-metre maximum over mid-wicket ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
15.1," Thakur to Hetmyer, 1 run, length delivery outside off, heaved away wide of long-on ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
15.1," Thakur to Hetmyer, wide, digs it really short and it flies well over Hetmyer to his left. Called wide for height ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
14.6," Dwayne Bravo to Hetmyer, 1 run, shortens the length and bowls it slow outside off, Hetmyer opens the bat face and dabs it wide of backward point ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
14.5," Dwayne Bravo to Hetmyer, no run, another slower yorker length delivery but this one doesn't have the width and hence forces a tap down the pitch ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
14.4,"Dwayne Bravo to Hetmyer, FOUR, that is the Hetmyer we all know. He's just not crash-bang-wallop. He has this excellent skill of playing the field and here's an example. Bravo nails a yorker outside off and all Hetmyer needed to do was just to open the bat face and squeeze it in the gap between backward point and short third. Crisp!",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
14.3," Dwayne Bravo to Pant, 1 run, slower length delivery on the pads, worked away to deep square's left ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
14.2," Dwayne Bravo to Pant, no run, 128ks full delivery just outside off, Pant thumps it off the bottom half of the blade and hits it too well and straight to mid-off ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
14.1," Dwayne Bravo to Hetmyer, 1 run, 125ks length delivery outside off, Hetmyer clears his front leg and swipes DJ Bravo to the left of deep mid-wicket. Wanted to go big, but didn't really have the pace to work with ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
13.6," Moeen Ali to Pant, no run, full and fast just outside off, a gentle soft-handed push from the DC skipper ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
13.6," Moeen Ali to Pant, wide, touch fuller and fired down leg, Pant looks to smash it with the angle and misses ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
13.5," Moeen Ali to Hetmyer, 1 run, nudged off the pads to deep square ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
13.4," Moeen Ali to Pant, 1 run, goes down on one knee and sweeps the full delivery down to fine leg ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
13.3," Moeen Ali to Hetmyer, 1 run, jumps back and punches the quicker delivery down to long-off ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
13.2," Moeen Ali to Hetmyer, SIX, muscle power! Dropped slightly short and Hetmyer's onto it on a flash, leant back and tonked this flat past the spriting deep mid-wicket. Jaddu had no chance this time ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
13.1," Moeen Ali to Pant, 1 run, quicker and angled in towards off, Pant powers it to the left of Jaddu at deep mid-wicket and nearly ran two, nearly! Hetmyer sensed the danger and said no straightaway...never a good option to take against Jaddu's arm ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
12.6," Chahar to Pant, 1 run, Pant knew what was coming - a slower delivery - and thus stays well outside the crease and taps into the covers for an easy single ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
12.5," Chahar to Hetmyer, 1 run, slower length delivery that sits up outside off, allowing Hetmyer to swivel back and pull it to the right of deep square ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
12.4," Chahar to Hetmyer, no run, no pace whatsoever from Deepak Chahar. Bowls it full and closer to off-stump, Hetmyer bends forward and skews the flick off the toe-end towards square leg ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
12.4," Chahar to Hetmyer, wide, looks to angle this slower delivery across the left-hander and ends up spraying it too high and too far past the tramline ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
12.3," Chahar to Pant, 1 run, no pace on this length delivery just outside off, Pant drops it into the mid-wicket region and hares across for a quick single ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
12.2," Chahar to Hetmyer, 1 run, short ball angled into the body, Hetmyer drags the pull off the splice square on the leg side ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
12.1," Chahar to Pant, 1 run, comes in from round the wicket and digs a slower ball into the surface, Pant sits back and whips it off his hip towards deep mid-wicket ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
11.6," Moeen Ali to Hetmyer, no run, camps back and punches the off-break, can't beat the fielder at extra cover ",1st Inns,Qua,Delhi Capitals,Chennai Super Kings,"Delhi Capitals (Playing XI): Shikhar Dhawan, Prithvi Shaw, Rishabh Pant(w/c), Shreyas Iyer, Shimron Hetmyer, Tom Curran, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Robin Uthappa, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Josh Hazlewood",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 10,2021",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 4 wkts,Ruturaj Gaikwad,CSK,field,DC,CSK
